truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1663,original,asymmetric_premise,0.0,-0.04764047226548571
1663,original,asymmetric_conclusion,0.0,-0.04917538180696728
1663,negation,original,1.0,0.13982101470752753
1663,negation,asymmetric_premise,0.0,-0.14863228375239282
1663,negation,asymmetric_conclusion,0.0,-0.14371696871422243
1664,original,original,1.0,0.09556202245664037
1664,original,asymmetric_premise,0.0,-0.08117075274751105
1664,original,asymmetric_conclusion,0.0,-0.05887201528598974
1664,negation,original,1.0,0.11571048261872675
1664,negation,asymmetric_premise,0.0,-0.11128113387685168
1664,negation,asymmetric_conclusion,0.0,-0.1349565779365938
1665,original,original,1.0,0.08016394907125121
1665,original,asymmetric_premise,0.0,-0.07875858031361643
1665,original,asymmetric_conclusion,0.0,-0.09072276243327065
1665,negation,original,1.0,0.1497076355937483
1665,negation,asymmetric_premise,0.0,-0.15887820810234543
1665,negation,asymmetric_conclusion,0.0,-0.16364819409860873
1666,original,original,1.0,0.09870224329355688
1666,original,asymmetric_premise,0.0,-0.07277545911389657
1666,original,asymmetric_conclusion,0.0,-0.06818830709764899
1666,negation,original,1.0,0.13310655671911392
1666,negation,asymmetric_premise,0.0,-0.13639246793959203
1666,negation,asymmetric_conclusion,0.0,-0.13568892848323372
1667,original,original,1.0,0.12101841975031181
1667,original,asymmetric_premise,0.0,-0.11615738934732343
1667,original,asymmetric_conclusion,0.0,-0.09646084249965432
1667,negation,original,1.0,0.1280707968108131
1667,negation,asymmetric_premise,0.0,-0.11984737658142623
1667,negation,asymmetric_conclusion,0.0,-0.11636036356660517
1668,original,original,0.0,-0.06739849679355846
1668,original,asymmetric_premise,0.0,-0.05865604118692456
1668,original,asymmetric_conclusion,0.0,-0.053888993794602685
1668,negation,original,1.0,0.1367643651558098
1668,negation,asymmetric_premise,0.0,-0.1338638636400475
1668,negation,asymmetric_conclusion,0.0,-0.13273838472143806
1669,original,original,1.0,0.07340045469556065
1669,original,asymmetric_premise,0.0,-0.04612698765311294
1669,original,asymmetric_conclusion,0.0,-0.046090825075666475
1669,negation,original,1.0,0.12425277004446314
1669,negation,asymmetric_premise,0.0,-0.1388651671304021
1669,negation,asymmetric_conclusion,0.0,-0.13807710251419916
1670,original,original,1.0,0.024255643221348173
1670,original,asymmetric_premise,0.0,-0.025522410224595306
1670,original,asymmetric_conclusion,0.0,-0.019484080378158578
1670,negation,original,1.0,0.11478429590836732
1670,negation,asymmetric_premise,0.0,-0.12609467843302002
1670,negation,asymmetric_conclusion,0.0,-0.11212720052465523
1671,original,original,1.0,0.07867363686344035
1671,original,asymmetric_premise,0.0,-0.07594548670558957
1671,original,asymmetric_conclusion,0.0,-0.050401858386947766
1671,negation,original,1.0,0.0912018017587175
1671,negation,asymmetric_premise,0.0,-0.10016771131754058
1671,negation,asymmetric_conclusion,0.0,-0.09487380593525395
1672,original,original,1.0,0.08606830257117268
1672,original,asymmetric_premise,0.0,-0.08507676228948262
1672,original,asymmetric_conclusion,0.0,-0.08888164264357322
1672,negation,original,1.0,0.13300210452426084
1672,negation,asymmetric_premise,0.0,-0.13951115543887546
1672,negation,asymmetric_conclusion,0.0,-0.13666972745968756
1673,original,original,1.0,0.09628050050740167
1673,original,asymmetric_premise,0.0,-0.09608763269191707
1673,original,asymmetric_conclusion,0.0,-0.08435634312416893
1673,negation,original,1.0,0.1465866787560994
1673,negation,asymmetric_premise,0.0,-0.13367373197689988
1673,negation,asymmetric_conclusion,0.0,-0.14771097329035113
1674,original,original,1.0,0.10726252058480605
1674,original,asymmetric_premise,0.0,-0.09271820438421491
1674,original,asymmetric_conclusion,0.0,-0.07605286650644565
1674,negation,original,1.0,0.09660350541791891
1674,negation,asymmetric_premise,0.0,-0.08970566985299117
1674,negation,asymmetric_conclusion,0.0,-0.10395246025145491
1675,original,original,1.0,0.08919859064678072
1675,original,asymmetric_premise,0.0,-0.07466746142705295
1675,original,asymmetric_conclusion,0.0,-0.08153323741925929
1675,negation,original,1.0,0.1331425053893521
1675,negation,asymmetric_premise,0.0,-0.1453036575031105
1675,negation,asymmetric_conclusion,0.0,-0.14565605011874988
1676,original,original,0.0,-0.09669798198737783
1676,original,asymmetric_premise,0.0,-0.07888652644770375
1676,original,asymmetric_conclusion,0.0,-0.08482929462781827
1676,negation,original,1.0,0.11636636091896259
1676,negation,asymmetric_premise,0.0,-0.11856152368928581
1676,negation,asymmetric_conclusion,0.0,-0.12333601356148063
1677,original,original,1.0,0.05345109178796455
1677,original,asymmetric_premise,0.0,-0.04714056089072138
1677,original,asymmetric_conclusion,0.0,-0.030742372496875732
1677,negation,original,1.0,0.10066522985818971
1677,negation,asymmetric_premise,0.0,-0.10388795697240495
1677,negation,asymmetric_conclusion,0.0,-0.10649156164322177
1678,original,original,1.0,0.05919252113901501
1678,original,asymmetric_premise,0.0,-0.050694601744132414
1678,original,asymmetric_conclusion,1.0,0.05516549475131563
1678,negation,original,1.0,0.11698568877392705
1678,negation,asymmetric_premise,0.0,-0.12522516864936015
1678,negation,asymmetric_conclusion,0.0,-0.12078654037009612
1679,original,original,1.0,0.11108922483784901
1679,original,asymmetric_premise,0.0,-0.11985231145412799
1679,original,asymmetric_conclusion,0.0,-0.10154390666264101
1679,negation,original,1.0,0.09454301388234088
1679,negation,asymmetric_premise,1.0,0.10747179568577776
1679,negation,asymmetric_conclusion,0.0,-0.10243622621652866
1680,original,original,1.0,0.13508847748032218
1680,original,asymmetric_premise,0.0,-0.11642868584302511
1680,original,asymmetric_conclusion,0.0,-0.13719096414754522
1680,negation,original,1.0,0.12067400246344619
1680,negation,asymmetric_premise,0.0,-0.14708017890658653
1680,negation,asymmetric_conclusion,0.0,-0.13942617605341795
1681,original,original,1.0,0.04535719841613601
1681,original,asymmetric_premise,0.0,-0.029853530304267753
1681,original,asymmetric_conclusion,0.0,-0.033335965071032994
1681,negation,original,1.0,0.1185681055647942
1681,negation,asymmetric_premise,0.0,-0.11448430687907124
1681,negation,asymmetric_conclusion,0.0,-0.1265718820692317
1682,original,original,1.0,0.12317306472146698
1682,original,asymmetric_premise,0.0,-0.08565580264998013
1682,original,asymmetric_conclusion,0.0,-0.09822495281684981
1682,negation,original,1.0,0.12995964358677586
1682,negation,asymmetric_premise,0.0,-0.15268822745861266
1682,negation,asymmetric_conclusion,0.0,-0.13368216166807978
1683,original,original,1.0,0.07045141521793219
1683,original,asymmetric_premise,0.0,-0.06152811099454384
1683,original,asymmetric_conclusion,0.0,-0.05566736957461171
1683,negation,original,1.0,0.13452526700449458
1683,negation,asymmetric_premise,0.0,-0.13712557977472678
1683,negation,asymmetric_conclusion,0.0,-0.14292416403362537
1684,original,original,1.0,0.07538343262003598
1684,original,asymmetric_premise,0.0,-0.06580485534435933
1684,original,asymmetric_conclusion,0.0,-0.07489103291841769
1684,negation,original,1.0,0.11698698212988906
1684,negation,asymmetric_premise,0.0,-0.12682512344340507
1684,negation,asymmetric_conclusion,0.0,-0.12871001234104093
1685,original,original,1.0,0.07974843635094611
1685,original,asymmetric_premise,0.0,-0.08063817754178648
1685,original,asymmetric_conclusion,0.0,-0.07180233969194849
1685,negation,original,1.0,0.16501188968240962
1685,negation,asymmetric_premise,0.0,-0.17967765096129087
1685,negation,asymmetric_conclusion,0.0,-0.17133602770855363
1686,original,original,1.0,0.10649910451083668
1686,original,asymmetric_premise,0.0,-0.09375989876182957
1686,original,asymmetric_conclusion,0.0,-0.07849557178288649
1686,negation,original,1.0,0.1708712991575208
1686,negation,asymmetric_premise,0.0,-0.16279534871499243
1686,negation,asymmetric_conclusion,0.0,-0.1829123709616491
1687,original,original,0.0,-0.056838697085784984
1687,original,asymmetric_premise,0.0,-0.04585136391193086
1687,original,asymmetric_conclusion,0.0,-0.044172134312237085
1687,negation,original,0.0,-0.09510534791126064
1687,negation,asymmetric_premise,0.0,-0.10664595227136076
1687,negation,asymmetric_conclusion,0.0,-0.11058598354629186
1688,original,original,1.0,0.07287541957350699
1688,original,asymmetric_premise,0.0,-0.06277616069025543
1688,original,asymmetric_conclusion,0.0,-0.06380972037198508
1688,negation,original,1.0,0.11130774146917996
1688,negation,asymmetric_premise,0.0,-0.11191743536747582
1688,negation,asymmetric_conclusion,0.0,-0.12874260337538715
1689,original,original,1.0,0.10089579895565808
1689,original,asymmetric_premise,0.0,-0.08871866759186377
1689,original,asymmetric_conclusion,0.0,-0.07291324527316553
1689,negation,original,1.0,0.1303762520527565
1689,negation,asymmetric_premise,0.0,-0.1390460230605445
1689,negation,asymmetric_conclusion,0.0,-0.14895261836221824
1690,original,original,1.0,0.08850494782642723
1690,original,asymmetric_premise,0.0,-0.057909474687330306
1690,original,asymmetric_conclusion,0.0,-0.06985094744187045
1690,negation,original,1.0,0.1191719482365411
1690,negation,asymmetric_premise,0.0,-0.12446273734472887
1690,negation,asymmetric_conclusion,0.0,-0.14020879696010657
1691,original,original,1.0,0.07554060399682663
1691,original,asymmetric_premise,0.0,-0.05292472635406318
1691,original,asymmetric_conclusion,0.0,-0.05034704235870051
1691,negation,original,1.0,0.15326438795933658
1691,negation,asymmetric_premise,0.0,-0.15313226092962148
1691,negation,asymmetric_conclusion,0.0,-0.17177511224994066
1692,original,original,1.0,0.06822841238036088
1692,original,asymmetric_premise,0.0,-0.058158971057861386
1692,original,asymmetric_conclusion,0.0,-0.06095306440977496
1692,negation,original,1.0,0.09814077594640973
1692,negation,asymmetric_premise,0.0,-0.07453397879117907
1692,negation,asymmetric_conclusion,0.0,-0.0802748109329117
1693,original,original,1.0,0.039809277385107436
1693,original,asymmetric_premise,0.0,-0.028171235908412993
1693,original,asymmetric_conclusion,0.0,-0.029966916019675684
1693,negation,original,1.0,0.15161036947681064
1693,negation,asymmetric_premise,0.0,-0.15984042670375048
1693,negation,asymmetric_conclusion,0.0,-0.16281101541937587
1694,original,original,1.0,0.08230242440016876
1694,original,asymmetric_premise,0.0,-0.09780677001870439
1694,original,asymmetric_conclusion,0.0,-0.09610404976813632
1694,negation,original,1.0,0.08904721474555934
1694,negation,asymmetric_premise,0.0,-0.09486648148062914
1694,negation,asymmetric_conclusion,0.0,-0.09358856205766665
1695,original,original,1.0,0.07862826213944431
1695,original,asymmetric_premise,0.0,-0.05120908121694645
1695,original,asymmetric_conclusion,0.0,-0.062437745899009994
1695,negation,original,1.0,0.1391510017577686
1695,negation,asymmetric_premise,0.0,-0.14099743519979135
1695,negation,asymmetric_conclusion,0.0,-0.14757488858782028
1696,original,original,1.0,0.05163198749467685
1696,original,asymmetric_premise,0.0,-0.05303718179297486
1696,original,asymmetric_conclusion,0.0,-0.04109403574462173
1696,negation,original,1.0,0.14382600873539525
1696,negation,asymmetric_premise,0.0,-0.15796125196939453
1696,negation,asymmetric_conclusion,0.0,-0.15788314118995805
1697,original,original,1.0,0.096699162933473
1697,original,asymmetric_premise,0.0,-0.08310324087673865
1697,original,asymmetric_conclusion,0.0,-0.08615255022175143
1697,negation,original,1.0,0.14780402542022034
1697,negation,asymmetric_premise,0.0,-0.1290894813465088
1697,negation,asymmetric_conclusion,0.0,-0.1275764221528445
1698,original,original,1.0,0.0954275994055717
1698,original,asymmetric_premise,0.0,-0.10161351442610247
1698,original,asymmetric_conclusion,0.0,-0.08735152520257669
1698,negation,original,1.0,0.1329295014822839
1698,negation,asymmetric_premise,0.0,-0.13112708562574424
1698,negation,asymmetric_conclusion,0.0,-0.12087393718721111
1699,original,original,1.0,0.12771385905198476
1699,original,asymmetric_premise,0.0,-0.09176425258273291
1699,original,asymmetric_conclusion,0.0,-0.086784013311834
1699,negation,original,1.0,0.1526210465966727
1699,negation,asymmetric_premise,0.0,-0.170027743115087
1699,negation,asymmetric_conclusion,0.0,-0.1586642761247787
1700,original,original,1.0,0.10529586276053525
1700,original,asymmetric_premise,0.0,-0.08492515852359846
1700,original,asymmetric_conclusion,0.0,-0.08969289883828356
1700,negation,original,1.0,0.16211080777432693
1700,negation,asymmetric_premise,0.0,-0.17264764062843177
1700,negation,asymmetric_conclusion,0.0,-0.1618066720085301
1701,original,original,1.0,0.07013007282362181
1701,original,asymmetric_premise,0.0,-0.07155850470870626
1701,original,asymmetric_conclusion,0.0,-0.057128266792475214
1701,negation,original,1.0,0.0989187385344242
1701,negation,asymmetric_premise,0.0,-0.1000749520761384
1701,negation,asymmetric_conclusion,0.0,-0.10780477797967264
1702,original,original,1.0,0.021832334193242195
1702,original,asymmetric_premise,0.0,-0.008624578247780732
1702,original,asymmetric_conclusion,1.0,0.16754007588720304
1702,negation,original,1.0,0.050033479344320606
1702,negation,asymmetric_premise,0.0,-0.050589490994187525
1702,negation,asymmetric_conclusion,0.0,-0.05267009185200383
1703,original,original,1.0,0.10041541479971848
1703,original,asymmetric_premise,0.0,-0.09733494469148853
1703,original,asymmetric_conclusion,1.0,0.001410244960490506
1703,negation,original,1.0,0.024959624340179107
1703,negation,asymmetric_premise,0.0,-0.019441538782699015
1703,negation,asymmetric_conclusion,0.0,-0.024575052807341156
1704,original,original,1.0,0.02591768498657104
1704,original,asymmetric_premise,0.0,-0.00395748933394704
1704,original,asymmetric_conclusion,1.0,0.03841440101080829
1704,negation,original,1.0,0.049741429984951874
1704,negation,asymmetric_premise,0.0,-0.03632210504632332
1704,negation,asymmetric_conclusion,0.0,-0.029969774473135303
1705,original,original,0.0,-0.02043677885166152
1705,original,asymmetric_premise,1.0,0.03707639779084818
1705,original,asymmetric_conclusion,1.0,0.05236171578599424
1705,negation,original,0.0,-0.08227495511937964
1705,negation,asymmetric_premise,0.0,-0.0784017390659796
1705,negation,asymmetric_conclusion,0.0,-0.07591656734103089
10,original,original,0.0,-0.01272561991361878
10,original,asymmetric_premise,1.0,0.015765314310446078
10,original,asymmetric_conclusion,1.0,0.010865737512448959
10,negation,original,0.0,-0.02594031952384975
10,negation,asymmetric_premise,1.0,0.02304920540613335
10,negation,asymmetric_conclusion,1.0,0.020181895357661263
10,antonym,original,0.0,-0.01649980991960685
10,antonym,asymmetric_premise,1.0,0.02818922221640043
10,antonym,asymmetric_conclusion,1.0,0.02197209961101498
10,paraphrase,original,1.0,0.007281055526979395
10,paraphrase,asymmetric_premise,0.0,-0.020732769250694796
10,paraphrase,asymmetric_conclusion,0.0,-0.002926102870096896
10,paraphrase_inversion,original,1.0,0.02105306394409864
10,paraphrase_inversion,asymmetric_premise,0.0,-0.021922889889818907
10,paraphrase_inversion,asymmetric_conclusion,0.0,-0.031967234509951606
10,negation_antonym,original,1.0,0.04933949147923751
10,negation_antonym,asymmetric_premise,0.0,-0.05450706120415995
10,negation_antonym,asymmetric_conclusion,0.0,-0.04810396620658791
10,negation_paraphrase,original,0.0,-0.04757410424369716
10,negation_paraphrase,asymmetric_premise,1.0,0.04781519180103054
10,negation_paraphrase,asymmetric_conclusion,1.0,0.05413099590222248
10,negation_paraphrase_inversion,original,0.0,-0.019133974070850258
10,negation_paraphrase_inversion,asymmetric_premise,1.0,0.00939186613797485
10,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.004778110381316752
11,original,original,1.0,0.06221937167591786
11,original,asymmetric_premise,0.0,-0.06617683029505247
11,original,asymmetric_conclusion,0.0,-0.06605398801207883
11,negation,original,1.0,0.00507553033693708
11,negation,asymmetric_premise,0.0,-0.00907110128054971
11,negation,asymmetric_conclusion,0.0,-0.009925635523127758
11,antonym,original,0.0,-0.07159835381281487
11,antonym,asymmetric_premise,1.0,0.0569306665088849
11,antonym,asymmetric_conclusion,1.0,0.06131933174513538
11,paraphrase,original,1.0,0.016148712941994714
11,paraphrase,asymmetric_premise,0.0,-0.002624505692833642
11,paraphrase,asymmetric_conclusion,0.0,-0.010525553123821498
11,paraphrase_inversion,original,0.0,-0.09913439814724175
11,paraphrase_inversion,asymmetric_premise,1.0,0.09582235384539897
11,paraphrase_inversion,asymmetric_conclusion,1.0,0.08834255320268503
11,negation_antonym,original,0.0,-0.011492223216367588
11,negation_antonym,asymmetric_premise,1.0,0.016086382679652865
11,negation_antonym,asymmetric_conclusion,1.0,0.010046382491162015
11,negation_paraphrase,original,1.0,0.021487027749280047
11,negation_paraphrase,asymmetric_premise,0.0,-0.017357751599853588
11,negation_paraphrase,asymmetric_conclusion,0.0,-0.015501211088655464
11,negation_paraphrase_inversion,original,1.0,0.012174004847969315
11,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.02497630323661898
11,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.014250744168813561
12,original,original,1.0,0.11047364725241579
12,original,asymmetric_premise,0.0,-0.11844457612887671
12,original,asymmetric_conclusion,0.0,-0.11254211056790037
12,negation,original,0.0,-0.12163211975406275
12,negation,asymmetric_premise,1.0,0.12687942919179337
12,negation,asymmetric_conclusion,1.0,0.12863533327517582
12,antonym,original,0.0,-0.1313834219870149
12,antonym,asymmetric_premise,1.0,0.1305044480458336
12,antonym,asymmetric_conclusion,1.0,0.12995015070670551
12,paraphrase,original,0.0,-0.12381801201077548
12,paraphrase,asymmetric_premise,1.0,0.12499611443989486
12,paraphrase,asymmetric_conclusion,1.0,0.12589711686487345
12,paraphrase_inversion,original,1.0,0.0011661047418288354
12,paraphrase_inversion,asymmetric_premise,0.0,-0.0040848027963722375
12,paraphrase_inversion,asymmetric_conclusion,1.0,0.0026092470082642793
12,negation_antonym,original,1.0,0.1507819343812945
12,negation_antonym,asymmetric_premise,0.0,-0.15264060720119113
12,negation_antonym,asymmetric_conclusion,0.0,-0.14138602122007707
12,negation_paraphrase,original,1.0,0.11157251363108556
12,negation_paraphrase,asymmetric_premise,0.0,-0.10060056472963061
12,negation_paraphrase,asymmetric_conclusion,0.0,-0.10898027311273085
12,negation_paraphrase_inversion,original,1.0,0.04798467528045644
12,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.04399128829631022
12,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.05185978090688913
13,original,original,0.0,-0.02644839827803281
13,original,asymmetric_premise,1.0,0.03902990794726687
13,original,asymmetric_conclusion,1.0,0.04034116808437997
13,negation,original,1.0,0.10300168564569269
13,negation,asymmetric_premise,0.0,-0.11019632702681262
13,negation,asymmetric_conclusion,0.0,-0.11080982343588401
13,antonym,original,1.0,0.0011355872041250612
13,antonym,asymmetric_premise,0.0,-0.007435065590055636
13,antonym,asymmetric_conclusion,1.0,0.0027921127241533456
13,paraphrase,original,0.0,-0.0012224906553453731
13,paraphrase,asymmetric_premise,1.0,0.0016554578917059076
13,paraphrase,asymmetric_conclusion,1.0,0.005659519804434969
13,paraphrase_inversion,original,1.0,0.09681536669720217
13,paraphrase_inversion,asymmetric_premise,0.0,-0.10143347603557835
13,paraphrase_inversion,asymmetric_conclusion,0.0,-0.10329653797791997
13,negation_antonym,original,0.0,-0.09975016301910831
13,negation_antonym,asymmetric_premise,1.0,0.1050647974034116
13,negation_antonym,asymmetric_conclusion,1.0,0.11131080250939011
13,negation_paraphrase,original,0.0,-0.0228778728436418
13,negation_paraphrase,asymmetric_premise,1.0,0.020443809261172625
13,negation_paraphrase,asymmetric_conclusion,1.0,0.025885877460331747
13,negation_paraphrase_inversion,original,0.0,-0.10762968838977047
13,negation_paraphrase_inversion,asymmetric_premise,1.0,0.10886318488552799
13,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.10771994401955622
14,original,original,1.0,0.01915899884451004
14,original,asymmetric_premise,0.0,-0.026020493223357262
14,original,asymmetric_conclusion,0.0,-0.027895364164279055
14,negation,original,0.0,-0.10996609698760199
14,negation,asymmetric_premise,1.0,0.12799247033789016
14,negation,asymmetric_conclusion,1.0,0.1256489775906577
14,antonym,original,0.0,-0.006982093836786212
14,antonym,asymmetric_premise,1.0,0.014276964876626727
14,antonym,asymmetric_conclusion,1.0,0.0029766471685799584
14,paraphrase,original,1.0,0.023741789685386507
14,paraphrase,asymmetric_premise,0.0,-0.01252192370460461
14,paraphrase,asymmetric_conclusion,0.0,-0.023347783111395393
14,paraphrase_inversion,original,1.0,0.10965447273250689
14,paraphrase_inversion,asymmetric_premise,0.0,-0.11395451058618296
14,paraphrase_inversion,asymmetric_conclusion,0.0,-0.10951596614026497
14,negation_antonym,original,1.0,0.08961296107629953
14,negation_antonym,asymmetric_premise,0.0,-0.10264017198983195
14,negation_antonym,asymmetric_conclusion,0.0,-0.09601901110965375
14,negation_paraphrase,original,0.0,-0.05042920683415401
14,negation_paraphrase,asymmetric_premise,1.0,0.04044137855007513
14,negation_paraphrase,asymmetric_conclusion,1.0,0.04251002819149704
14,negation_paraphrase_inversion,original,0.0,-0.047346689488805715
14,negation_paraphrase_inversion,asymmetric_premise,1.0,0.03982058431508565
14,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.04610759786510155
15,original,original,0.0,-0.04346313008191839
15,original,asymmetric_premise,1.0,0.05866708950034308
15,original,asymmetric_conclusion,1.0,0.04896524619904464
15,negation,original,1.0,0.1348345051530314
15,negation,asymmetric_premise,0.0,-0.13223853028980806
15,negation,asymmetric_conclusion,0.0,-0.1331969546624107
15,antonym,original,1.0,0.041424754402363304
15,antonym,asymmetric_premise,0.0,-0.049981396248519626
15,antonym,asymmetric_conclusion,0.0,-0.051880943069295644
15,paraphrase,original,1.0,0.02097489718289761
15,paraphrase,asymmetric_premise,0.0,-0.018882295019468868
15,paraphrase,asymmetric_conclusion,0.0,-0.020075246271004668
15,paraphrase_inversion,original,1.0,0.007270923273797771
15,paraphrase_inversion,asymmetric_premise,0.0,-0.023968515866277067
15,paraphrase_inversion,asymmetric_conclusion,0.0,-0.019226088952503176
15,negation_antonym,original,0.0,-0.11650288658520062
15,negation_antonym,asymmetric_premise,1.0,0.1225497359322693
15,negation_antonym,asymmetric_conclusion,1.0,0.1227280913608764
15,negation_paraphrase,original,1.0,0.011967206866094789
15,negation_paraphrase,asymmetric_premise,0.0,-0.0017325860806708118
15,negation_paraphrase,asymmetric_conclusion,0.0,-0.008171972508086532
15,negation_paraphrase_inversion,original,1.0,0.027609482226439063
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.02849486753744433
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.034385232825100684
16,original,original,1.0,0.06818973095761385
16,original,asymmetric_premise,0.0,-0.04494926317133829
16,original,asymmetric_conclusion,0.0,-0.05221168495644259
16,negation,original,0.0,-0.09363630056587355
16,negation,asymmetric_premise,1.0,0.09797536961899488
16,negation,asymmetric_conclusion,1.0,0.09683685938062367
16,antonym,original,0.0,-0.03060231426243252
16,antonym,asymmetric_premise,1.0,0.02574137294617088
16,antonym,asymmetric_conclusion,1.0,0.03088183404608997
16,paraphrase,original,0.0,-0.03305946616489067
16,paraphrase,asymmetric_premise,1.0,0.02453168678570779
16,paraphrase,asymmetric_conclusion,1.0,0.028261286379778212
16,paraphrase_inversion,original,0.0,-0.03236843502091392
16,paraphrase_inversion,asymmetric_premise,1.0,0.011011751418339231
16,paraphrase_inversion,asymmetric_conclusion,1.0,0.01766450221801928
16,negation_antonym,original,1.0,0.10866587143269116
16,negation_antonym,asymmetric_premise,0.0,-0.1020217026182368
16,negation_antonym,asymmetric_conclusion,0.0,-0.10171875003670236
16,negation_paraphrase,original,0.0,-0.028267003854552244
16,negation_paraphrase,asymmetric_premise,1.0,0.03327166345364559
16,negation_paraphrase,asymmetric_conclusion,1.0,0.03312829367135483
16,negation_paraphrase_inversion,original,1.0,0.06213719777634435
16,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.05166408814470462
16,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.041834837683858
17,original,original,1.0,0.13456576675562062
17,original,asymmetric_premise,0.0,-0.12477948636534442
17,original,asymmetric_conclusion,0.0,-0.13005140686556568
17,negation,original,0.0,-0.07875976501195099
17,negation,asymmetric_premise,1.0,0.07632498224656074
17,negation,asymmetric_conclusion,1.0,0.07143350038265042
17,antonym,original,0.0,-0.12652484468351483
17,antonym,asymmetric_premise,1.0,0.12871657746384937
17,antonym,asymmetric_conclusion,1.0,0.12109758932199237
17,paraphrase,original,0.0,-0.0022635421241329304
17,paraphrase,asymmetric_premise,0.0,-0.004593578453497747
17,paraphrase,asymmetric_conclusion,1.0,0.007429463062939365
17,paraphrase_inversion,original,0.0,-0.05979881160311554
17,paraphrase_inversion,asymmetric_premise,1.0,0.0735186649970555
17,paraphrase_inversion,asymmetric_conclusion,1.0,0.07420986330954096
17,negation_antonym,original,1.0,0.06860690993878976
17,negation_antonym,asymmetric_premise,0.0,-0.059267121939033364
17,negation_antonym,asymmetric_conclusion,0.0,-0.060650679585581874
17,negation_paraphrase,original,1.0,0.06335820032127705
17,negation_paraphrase,asymmetric_premise,0.0,-0.06399860782045921
17,negation_paraphrase,asymmetric_conclusion,0.0,-0.061999566482914444
17,negation_paraphrase_inversion,original,1.0,0.005259703770424701
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.00042247769703228073
17,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.002913705209685142
18,original,original,1.0,0.017482883368770852
18,original,asymmetric_premise,0.0,-0.030315167310929845
18,original,asymmetric_conclusion,0.0,-0.029568037874749677
18,negation,original,0.0,-0.10758126068205834
18,negation,asymmetric_premise,1.0,0.10783105262395791
18,negation,asymmetric_conclusion,1.0,0.11278327003974342
18,antonym,original,1.0,0.0033501261309540455
18,antonym,asymmetric_premise,1.0,0.007449012304466045
18,antonym,asymmetric_conclusion,1.0,0.012171740207089438
18,paraphrase,original,1.0,0.03181122914791027
18,paraphrase,asymmetric_premise,0.0,-0.01722237033095043
18,paraphrase,asymmetric_conclusion,0.0,-0.021948150098971206
18,paraphrase_inversion,original,1.0,0.06891301578062203
18,paraphrase_inversion,asymmetric_premise,0.0,-0.06679884425649375
18,paraphrase_inversion,asymmetric_conclusion,0.0,-0.054672624881207166
18,negation_antonym,original,1.0,0.09150159365791058
18,negation_antonym,asymmetric_premise,0.0,-0.10665691263199395
18,negation_antonym,asymmetric_conclusion,0.0,-0.10907462470535506
18,negation_paraphrase,original,0.0,-0.061764079693001454
18,negation_paraphrase,asymmetric_premise,1.0,0.05166920046059634
18,negation_paraphrase,asymmetric_conclusion,1.0,0.05745703617130068
18,negation_paraphrase_inversion,original,1.0,0.031212320950927012
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.03860306754081229
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.036445323331396655
19,original,original,1.0,0.0864449226009101
19,original,asymmetric_premise,0.0,-0.07935848301154598
19,original,asymmetric_conclusion,0.0,-0.08201742453799386
19,negation,original,0.0,-0.06660100646130358
19,negation,asymmetric_premise,1.0,0.057802545455088165
19,negation,asymmetric_conclusion,1.0,0.06769551625116593
19,antonym,original,0.0,-0.06346208904257106
19,antonym,asymmetric_premise,1.0,0.06279694007624946
19,antonym,asymmetric_conclusion,1.0,0.060017131910224536
19,paraphrase,original,1.0,0.13379291664661375
19,paraphrase,asymmetric_premise,0.0,-0.12258120408825739
19,paraphrase,asymmetric_conclusion,0.0,-0.12857143872473709
19,paraphrase_inversion,original,1.0,0.10699914567718782
19,paraphrase_inversion,asymmetric_premise,0.0,-0.10711698865769707
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.1118804723471586
19,negation_antonym,original,1.0,0.06357108167397114
19,negation_antonym,asymmetric_premise,0.0,-0.057045329875454
19,negation_antonym,asymmetric_conclusion,0.0,-0.06409726437021551
19,negation_paraphrase,original,0.0,-0.11165127117025292
19,negation_paraphrase,asymmetric_premise,1.0,0.10409596806534147
19,negation_paraphrase,asymmetric_conclusion,1.0,0.10552066900973747
19,negation_paraphrase_inversion,original,0.0,-0.1267229608932803
19,negation_paraphrase_inversion,asymmetric_premise,1.0,0.12600399375219093
19,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.12624460268730792
0,original,original,1.0,0.09151802499046456
0,original,asymmetric_premise,0.0,-0.07697014496351125
