truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1586,negation,asymmetric_conclusion,0.0,-0.21920833925069555
1587,original,original,1.0,0.23082858319605995
1587,original,asymmetric_premise,0.0,-0.16024999207236293
1587,original,asymmetric_conclusion,0.0,-0.17699291427954628
1587,negation,original,1.0,0.2836427319580076
1587,negation,asymmetric_premise,0.0,-0.2715317619220218
1587,negation,asymmetric_conclusion,0.0,-0.29819852336993286
1588,original,original,1.0,0.21913979563922575
1588,original,asymmetric_premise,0.0,-0.12284362481455112
1588,original,asymmetric_conclusion,0.0,-0.13881056949876788
1588,negation,original,1.0,0.27754139321483584
1588,negation,asymmetric_premise,0.0,-0.27055780029438187
1588,negation,asymmetric_conclusion,0.0,-0.3039605572160328
1589,original,original,1.0,0.16732641642242904
1589,original,asymmetric_premise,0.0,-0.14320511114673865
1589,original,asymmetric_conclusion,0.0,-0.17959701260395405
1589,negation,original,1.0,0.272274285350953
1589,negation,asymmetric_premise,0.0,-0.27446882363763164
1589,negation,asymmetric_conclusion,0.0,-0.26891280461313327
1590,original,original,1.0,0.16780492688826054
1590,original,asymmetric_premise,0.0,-0.12165384714341504
1590,original,asymmetric_conclusion,0.0,-0.13531340957704802
1590,negation,original,1.0,0.2758463405944946
1590,negation,asymmetric_premise,0.0,-0.2516492829854071
1590,negation,asymmetric_conclusion,0.0,-0.2573932834324786
1591,original,original,1.0,0.19971320253925617
1591,original,asymmetric_premise,0.0,-0.14055353409612625
1591,original,asymmetric_conclusion,0.0,-0.15162818921208704
1591,negation,original,1.0,0.27338227843476115
1591,negation,asymmetric_premise,0.0,-0.2572082742557694
1591,negation,asymmetric_conclusion,0.0,-0.26945327780732
1592,original,original,1.0,0.22372627220178998
1592,original,asymmetric_premise,0.0,-0.11898626834096955
1592,original,asymmetric_conclusion,0.0,-0.1918631873043048
1592,negation,original,1.0,0.26914325622498353
1592,negation,asymmetric_premise,0.0,-0.27589436029687875
1592,negation,asymmetric_conclusion,0.0,-0.293412506537908
1593,original,original,1.0,0.29481945780511687
1593,original,asymmetric_premise,0.0,-0.21658557845158838
1593,original,asymmetric_conclusion,0.0,-0.1961157397763562
1593,negation,original,1.0,0.23643753317662605
1593,negation,asymmetric_premise,0.0,-0.2308656001547021
1593,negation,asymmetric_conclusion,0.0,-0.21979155323102612
1594,original,original,1.0,0.22493535656317795
1594,original,asymmetric_premise,0.0,-0.16195015363106718
1594,original,asymmetric_conclusion,0.0,-0.17972252591128884
1594,negation,original,1.0,0.29745936967388964
1594,negation,asymmetric_premise,0.0,-0.2884596119413952
1594,negation,asymmetric_conclusion,0.0,-0.3061548710417418
1595,original,original,1.0,0.2081360232115632
1595,original,asymmetric_premise,0.0,-0.15244825606512213
1595,original,asymmetric_conclusion,0.0,-0.1892742526097419
1595,negation,original,1.0,0.2637084527979654
1595,negation,asymmetric_premise,0.0,-0.2330621681821777
1595,negation,asymmetric_conclusion,0.0,-0.24051288138503044
1596,original,original,1.0,0.15633074595555443
1596,original,asymmetric_premise,0.0,-0.20810500274288238
1596,original,asymmetric_conclusion,1.0,0.14841836026090563
1596,negation,original,1.0,0.26230321342759044
1596,negation,asymmetric_premise,0.0,-0.23433724001305034
1596,negation,asymmetric_conclusion,0.0,-0.24894783714152274
1597,original,original,1.0,0.20833308464269762
1597,original,asymmetric_premise,0.0,-0.1442945842007275
1597,original,asymmetric_conclusion,0.0,-0.16695954361965673
1597,negation,original,1.0,0.28519593813067295
1597,negation,asymmetric_premise,0.0,-0.26268503756993516
1597,negation,asymmetric_conclusion,0.0,-0.24134045646816235
1598,original,original,1.0,0.23376978919435298
1598,original,asymmetric_premise,0.0,-0.22617655107161466
1598,original,asymmetric_conclusion,0.0,-0.18273769028661835
1598,negation,original,1.0,0.22924842113185936
1598,negation,asymmetric_premise,0.0,-0.2165335411295188
1598,negation,asymmetric_conclusion,0.0,-0.20855179390250883
1599,original,original,1.0,0.18929172322423124
1599,original,asymmetric_premise,0.0,-0.0733047704234484
1599,original,asymmetric_conclusion,0.0,-0.13426376357823022
1599,negation,original,1.0,0.23851830544800875
1599,negation,asymmetric_premise,0.0,-0.24427130342650952
1599,negation,asymmetric_conclusion,0.0,-0.22782144361365866
1600,original,original,1.0,0.2061653950184238
1600,original,asymmetric_premise,0.0,-0.181394015756254
1600,original,asymmetric_conclusion,0.0,-0.14685437462648251
1600,negation,original,1.0,0.3132460148609031
1600,negation,asymmetric_premise,0.0,-0.3132249423333944
1600,negation,asymmetric_conclusion,0.0,-0.30166007371854897
1601,original,original,1.0,0.18467995764100376
1601,original,asymmetric_premise,1.0,0.09764619375096026
1601,original,asymmetric_conclusion,0.0,-0.1226205389366334
1601,negation,original,1.0,0.24715225235315116
1601,negation,asymmetric_premise,0.0,-0.2677952754238436
1601,negation,asymmetric_conclusion,0.0,-0.27193253958176655
1602,original,original,1.0,0.1914270592191805
1602,original,asymmetric_premise,0.0,-0.11497945400483299
1602,original,asymmetric_conclusion,1.0,0.1757293281331468
1602,negation,original,1.0,0.1471310294093484
1602,negation,asymmetric_premise,0.0,-0.20892029119547556
1602,negation,asymmetric_conclusion,0.0,-0.2603226292499844
1603,original,original,1.0,0.19609235630042468
1603,original,asymmetric_premise,0.0,-0.17276421945077533
1603,original,asymmetric_conclusion,0.0,-0.20388234277256
1603,negation,original,1.0,0.18522729228544554
1603,negation,asymmetric_premise,0.0,-0.16883189294884163
1603,negation,asymmetric_conclusion,0.0,-0.16809408037109222
1604,original,original,1.0,0.2153317963998252
1604,original,asymmetric_premise,0.0,-0.1391479623294197
1604,original,asymmetric_conclusion,0.0,-0.13410385566928684
1604,negation,original,1.0,0.28622306289140087
1604,negation,asymmetric_premise,0.0,-0.27622825737595863
1604,negation,asymmetric_conclusion,0.0,-0.2569464239927504
1605,original,original,1.0,0.1981187808474304
1605,original,asymmetric_premise,0.0,-0.14305915230724117
1605,original,asymmetric_conclusion,0.0,-0.20395340768402015
1605,negation,original,1.0,0.3004997274151009
1605,negation,asymmetric_premise,0.0,-0.29991878632364966
1605,negation,asymmetric_conclusion,0.0,-0.28698832604647045
1606,original,original,1.0,0.13577259286108828
1606,original,asymmetric_premise,0.0,-0.13607166254312938
1606,original,asymmetric_conclusion,0.0,-0.15218183299752436
1606,negation,original,1.0,0.20975785437747577
1606,negation,asymmetric_premise,0.0,-0.2365370206255437
1606,negation,asymmetric_conclusion,0.0,-0.22222324071213526
1607,original,original,1.0,0.18906091754968657
1607,original,asymmetric_premise,1.0,0.15527506624113505
1607,original,asymmetric_conclusion,0.0,-0.07094650770868993
1607,negation,original,1.0,0.20735673535797777
1607,negation,asymmetric_premise,0.0,-0.21133935604997076
1607,negation,asymmetric_conclusion,0.0,-0.2266753114036642
1608,original,original,1.0,0.1791941307778329
1608,original,asymmetric_premise,0.0,-0.10073378812584596
1608,original,asymmetric_conclusion,0.0,-0.13682086582883796
1608,negation,original,1.0,0.2613860562462275
1608,negation,asymmetric_premise,0.0,-0.2756866321397488
1608,negation,asymmetric_conclusion,0.0,-0.284190512687103
1609,original,original,1.0,0.22947339385550633
1609,original,asymmetric_premise,0.0,-0.18593817213494504
1609,original,asymmetric_conclusion,0.0,-0.1760844383575983
1609,negation,original,1.0,0.26279512972181057
1609,negation,asymmetric_premise,0.0,-0.23719481834330958
1609,negation,asymmetric_conclusion,0.0,-0.24681420129551648
1610,original,original,1.0,0.19522081915424366
1610,original,asymmetric_premise,0.0,-0.1492972812026918
1610,original,asymmetric_conclusion,0.0,-0.17691300449552763
1610,negation,original,1.0,0.13556524207494836
1610,negation,asymmetric_premise,0.0,-0.18007319383082002
1610,negation,asymmetric_conclusion,0.0,-0.10214910693301942
1611,original,original,1.0,0.26082753603800785
1611,original,asymmetric_premise,0.0,-0.11736721155679043
1611,original,asymmetric_conclusion,0.0,-0.18664517557581956
1611,negation,original,1.0,0.24360129973548525
1611,negation,asymmetric_premise,0.0,-0.24040348502457295
1611,negation,asymmetric_conclusion,0.0,-0.28008040318909344
1612,original,original,1.0,0.22450840679787915
1612,original,asymmetric_premise,0.0,-0.20122627233742613
1612,original,asymmetric_conclusion,0.0,-0.15112174426058875
1612,negation,original,1.0,0.27440577153830686
1612,negation,asymmetric_premise,0.0,-0.2499380894516862
1612,negation,asymmetric_conclusion,0.0,-0.2817489556414658
1613,original,original,1.0,0.18021506291709338
1613,original,asymmetric_premise,0.0,-0.08146455527329353
1613,original,asymmetric_conclusion,0.0,-0.19248819502070824
1613,negation,original,1.0,0.25863286931354285
1613,negation,asymmetric_premise,0.0,-0.24528035314315175
1613,negation,asymmetric_conclusion,0.0,-0.2626814860963026
1614,original,original,1.0,0.21255896115997666
1614,original,asymmetric_premise,0.0,-0.2092951124726943
1614,original,asymmetric_conclusion,0.0,-0.17415746960630096
1614,negation,original,1.0,0.23999684545031408
1614,negation,asymmetric_premise,0.0,-0.24313879873521346
1614,negation,asymmetric_conclusion,0.0,-0.22975322028120546
1615,original,original,1.0,0.18867305261652395
1615,original,asymmetric_premise,0.0,-0.14208562316302376
1615,original,asymmetric_conclusion,1.0,0.011813091046314679
1615,negation,original,1.0,0.2476478025436398
1615,negation,asymmetric_premise,0.0,-0.2471784432031759
1615,negation,asymmetric_conclusion,0.0,-0.2453596739563221
1616,original,original,1.0,0.1649588939556045
1616,original,asymmetric_premise,0.0,-0.17729336341487859
1616,original,asymmetric_conclusion,0.0,-0.1827796331375407
1616,negation,original,1.0,0.2629207507132987
1616,negation,asymmetric_premise,0.0,-0.2676839476097334
1616,negation,asymmetric_conclusion,0.0,-0.25811399347501734
1617,original,original,1.0,0.2279168320085999
1617,original,asymmetric_premise,0.0,-0.19018899967695105
1617,original,asymmetric_conclusion,0.0,-0.20596426740705237
1617,negation,original,1.0,0.19798248608025418
1617,negation,asymmetric_premise,0.0,-0.2038147034334378
1617,negation,asymmetric_conclusion,0.0,-0.20082201116438167
1618,original,original,1.0,0.22983926096751767
1618,original,asymmetric_premise,0.0,-0.20941434017348015
1618,original,asymmetric_conclusion,0.0,-0.057769278312229444
1618,negation,original,1.0,0.23579884985201424
1618,negation,asymmetric_premise,0.0,-0.2486519347801885
1618,negation,asymmetric_conclusion,0.0,-0.2486519347801885
1619,original,original,0.0,-0.16214400546401764
1619,original,asymmetric_premise,1.0,0.05595246189341227
1619,original,asymmetric_conclusion,0.0,-0.14147165383617089
1619,negation,original,1.0,0.23690589118329197
1619,negation,asymmetric_premise,0.0,-0.236905441108283
1619,negation,asymmetric_conclusion,0.0,-0.22895700439132632
1620,original,original,1.0,0.2451432144995023
1620,original,asymmetric_premise,0.0,-0.21216874115983056
1620,original,asymmetric_conclusion,0.0,-0.18873996179798277
1620,negation,original,1.0,0.16323769843117536
1620,negation,asymmetric_premise,0.0,-0.19027976689293197
1620,negation,asymmetric_conclusion,0.0,-0.21956577499153096
1621,original,original,1.0,0.20819144844771306
1621,original,asymmetric_premise,0.0,-0.12519771101034627
1621,original,asymmetric_conclusion,0.0,-0.15465796430168374
1621,negation,original,1.0,0.23428586501354912
1621,negation,asymmetric_premise,0.0,-0.22786913835786018
1621,negation,asymmetric_conclusion,0.0,-0.21943528940418947
1622,original,original,1.0,0.22521103963580097
1622,original,asymmetric_premise,0.0,-0.19105655506924468
1622,original,asymmetric_conclusion,0.0,-0.19147184678961324
1622,negation,original,1.0,0.2565072502790004
1622,negation,asymmetric_premise,0.0,-0.2996744555959555
1622,negation,asymmetric_conclusion,0.0,-0.27131797531462903
1623,original,original,1.0,0.2819012762108365
1623,original,asymmetric_premise,1.0,0.05386807386483294
1623,original,asymmetric_conclusion,0.0,-0.13616526298442408
1623,negation,original,1.0,0.2531101153631755
1623,negation,asymmetric_premise,0.0,-0.25733873996823586
1623,negation,asymmetric_conclusion,0.0,-0.26222839290663225
1624,original,original,1.0,0.2331417568830606
1624,original,asymmetric_premise,0.0,-0.20693869495692527
1624,original,asymmetric_conclusion,0.0,-0.19717990989308895
1624,negation,original,1.0,0.2190928125103612
1624,negation,asymmetric_premise,0.0,-0.2157048686808002
1624,negation,asymmetric_conclusion,0.0,-0.21020204380068716
1625,original,original,1.0,0.2562840595457231
1625,original,asymmetric_premise,0.0,-0.15405633662552418
1625,original,asymmetric_conclusion,0.0,-0.19849280760986843
1625,negation,original,1.0,0.2427746864610389
1625,negation,asymmetric_premise,0.0,-0.24497760427064433
1625,negation,asymmetric_conclusion,0.0,-0.24058161601378406
1626,original,original,1.0,0.2039908815628113
1626,original,asymmetric_premise,0.0,-0.16860651529091672
1626,original,asymmetric_conclusion,0.0,-0.1719561641410258
1626,negation,original,1.0,0.24818192945901188
1626,negation,asymmetric_premise,0.0,-0.25029234277933904
1626,negation,asymmetric_conclusion,0.0,-0.22879727253026053
1627,original,original,1.0,0.18423247192082437
1627,original,asymmetric_premise,0.0,-0.1642516520577477
1627,original,asymmetric_conclusion,1.0,0.1647837809531541
1627,negation,original,1.0,0.14084892918160957
1627,negation,asymmetric_premise,0.0,-0.1526524832241602
1627,negation,asymmetric_conclusion,0.0,-0.16364355342388417
1628,original,original,1.0,0.24428879036264373
1628,original,asymmetric_premise,0.0,-0.22680467563022577
1628,original,asymmetric_conclusion,0.0,-0.2034735064440815
1628,negation,original,0.0,-0.1961881812858147
1628,negation,asymmetric_premise,0.0,-0.18516789003949766
1628,negation,asymmetric_conclusion,0.0,-0.19353396413788057
1629,original,original,1.0,0.24382600563604095
1629,original,asymmetric_premise,0.0,-0.042994918144714296
1629,original,asymmetric_conclusion,0.0,-0.013310599935973335
1629,negation,original,1.0,0.2904598863044711
1629,negation,asymmetric_premise,0.0,-0.27193607218878135
1629,negation,asymmetric_conclusion,0.0,-0.29951538080487194
1630,original,original,1.0,0.17481072773035058
1630,original,asymmetric_premise,0.0,-0.1165740287063254
1630,original,asymmetric_conclusion,0.0,-0.1408753359080008
1630,negation,original,1.0,0.24793245030805863
1630,negation,asymmetric_premise,0.0,-0.28525222692999547
1630,negation,asymmetric_conclusion,0.0,-0.26281488343638015
1631,original,original,1.0,0.1978819208309126
1631,original,asymmetric_premise,0.0,-0.11355915065489815
1631,original,asymmetric_conclusion,0.0,-0.15802006622193424
1631,negation,original,1.0,0.22501073162276097
1631,negation,asymmetric_premise,0.0,-0.23070488753681992
1631,negation,asymmetric_conclusion,0.0,-0.20275347129426965
1632,original,original,0.0,-0.21011909248320743
1632,original,asymmetric_premise,0.0,-0.1767836657989816
1632,original,asymmetric_conclusion,0.0,-0.21161699034449974
1632,negation,original,1.0,0.2478183278045475
1632,negation,asymmetric_premise,0.0,-0.2750915016051092
1632,negation,asymmetric_conclusion,0.0,-0.24516136576577283
1633,original,original,1.0,0.21805347699060942
1633,original,asymmetric_premise,0.0,-0.06726938512697313
1633,original,asymmetric_conclusion,0.0,-0.21205056900855532
1633,negation,original,1.0,0.27322807223256845
1633,negation,asymmetric_premise,0.0,-0.25240640744233317
1633,negation,asymmetric_conclusion,0.0,-0.2735053685799516
1634,original,original,1.0,0.23075680450649513
1634,original,asymmetric_premise,1.0,0.04168620494107156
1634,original,asymmetric_conclusion,0.0,-0.23878406584693568
1634,negation,original,1.0,0.25988872234349286
1634,negation,asymmetric_premise,0.0,-0.2807330493187471
1634,negation,asymmetric_conclusion,0.0,-0.2751604779312716
1635,original,original,1.0,0.15392342781814805
1635,original,asymmetric_premise,0.0,-0.15274679125287954
1635,original,asymmetric_conclusion,0.0,-0.1395084669891006
1635,negation,original,1.0,0.2484175060047949
1635,negation,asymmetric_premise,0.0,-0.25630299395257317
1635,negation,asymmetric_conclusion,0.0,-0.2627052364408588
1636,original,original,1.0,0.18082397668282957
1636,original,asymmetric_premise,0.0,-0.20924860514300736
1636,original,asymmetric_conclusion,0.0,-0.16719895480880495
1636,negation,original,1.0,0.27644076268324785
1636,negation,asymmetric_premise,0.0,-0.2629094318727014
1636,negation,asymmetric_conclusion,0.0,-0.28562911404372665
1637,original,original,1.0,0.2173650818365594
1637,original,asymmetric_premise,1.0,0.17420416901828445
1637,original,asymmetric_conclusion,0.0,-0.08717856842705339
1637,negation,original,1.0,0.22196575682574798
1637,negation,asymmetric_premise,0.0,-0.22834941542778642
1637,negation,asymmetric_conclusion,0.0,-0.23733814124981287
1638,original,original,1.0,0.19651253708708172
1638,original,asymmetric_premise,0.0,-0.16429619310746896
1638,original,asymmetric_conclusion,0.0,-0.16237707540793422
1638,negation,original,1.0,0.2598518176280796
1638,negation,asymmetric_premise,0.0,-0.24909297558497168
1638,negation,asymmetric_conclusion,0.0,-0.25763169703110994
1639,original,original,1.0,0.22731662610761413
1639,original,asymmetric_premise,1.0,0.1877704124959048
1639,original,asymmetric_conclusion,0.0,-0.15971101768943025
1639,negation,original,1.0,0.2757969978146049
1639,negation,asymmetric_premise,1.0,0.2610257263031182
1639,negation,asymmetric_conclusion,0.0,-0.25151059600006276
1640,original,original,1.0,0.20696379777016258
1640,original,asymmetric_premise,0.0,-0.20322940485872204
1640,original,asymmetric_conclusion,0.0,-0.12115209092113716
1640,negation,original,1.0,0.1999720848598076
1640,negation,asymmetric_premise,0.0,-0.2126274817156259
1640,negation,asymmetric_conclusion,0.0,-0.22149264018369727
1641,original,original,1.0,0.19909575530801532
1641,original,asymmetric_premise,0.0,-0.1937308574877123
1641,original,asymmetric_conclusion,1.0,0.1879815552734349
1641,negation,original,1.0,0.20933842727129645
1641,negation,asymmetric_premise,0.0,-0.0504144624633141
1641,negation,asymmetric_conclusion,0.0,-0.19616181832607715
1642,original,original,1.0,0.23001539604688853
1642,original,asymmetric_premise,0.0,-0.12516720229762052
1642,original,asymmetric_conclusion,0.0,-0.0961755047784771
1642,negation,original,1.0,0.3121892136028416
1642,negation,asymmetric_premise,0.0,-0.3149778505460537
1642,negation,asymmetric_conclusion,0.0,-0.2897181335160646
1643,original,original,1.0,0.2237022646658173
1643,original,asymmetric_premise,0.0,-0.16396490302298034
1643,original,asymmetric_conclusion,0.0,-0.18123514574133168
1643,negation,original,0.0,-0.21382431850227132
1643,negation,asymmetric_premise,0.0,-0.2159571853529328
1643,negation,asymmetric_conclusion,0.0,-0.21579079597306552
1644,original,original,1.0,0.16514072214672132
1644,original,asymmetric_premise,0.0,-0.0644502094796913
1644,original,asymmetric_conclusion,0.0,-0.12163012317730114
1644,negation,original,1.0,0.23291560858273094
1644,negation,asymmetric_premise,0.0,-0.21570100414734367
1644,negation,asymmetric_conclusion,0.0,-0.22114504722703324
1645,original,original,1.0,0.1690049098614086
1645,original,asymmetric_premise,0.0,-0.15438870061197768
1645,original,asymmetric_conclusion,0.0,-0.17734393538655657
1645,negation,original,1.0,0.14918981835479392
1645,negation,asymmetric_premise,0.0,-0.14794149990546085
1645,negation,asymmetric_conclusion,1.0,0.15451251356033768
1646,original,original,1.0,0.19945612380381664
1646,original,asymmetric_premise,0.0,-0.20262475617504216
1646,original,asymmetric_conclusion,0.0,-0.15409404353837045
1646,negation,original,1.0,0.2301341658123391
1646,negation,asymmetric_premise,0.0,-0.2204070479908322
1646,negation,asymmetric_conclusion,0.0,-0.22128676673527586
1647,original,original,1.0,0.22944335373498517
1647,original,asymmetric_premise,0.0,-0.16419272693159392
1647,original,asymmetric_conclusion,0.0,-0.2493903737967142
1647,negation,original,1.0,0.23427595038931676
1647,negation,asymmetric_premise,0.0,-0.23303714106151965
1647,negation,asymmetric_conclusion,0.0,-0.2553780971234139
1648,original,original,1.0,0.21538431677735623
1648,original,asymmetric_premise,0.0,-0.20123633795554066
1648,original,asymmetric_conclusion,0.0,-0.13740500480180004
1648,negation,original,0.0,-0.23517167489705704
1648,negation,asymmetric_premise,0.0,-0.24126276690586
1648,negation,asymmetric_conclusion,0.0,-0.23131945495487582
1649,original,original,1.0,0.1810621995584431
1649,original,asymmetric_premise,1.0,0.06837649151303099
1649,original,asymmetric_conclusion,0.0,-0.04352059925736903
1649,negation,original,1.0,0.2480814705114435
1649,negation,asymmetric_premise,0.0,-0.25092402128185926
1649,negation,asymmetric_conclusion,0.0,-0.2488686660043567
1650,original,original,1.0,0.16603276977532758
1650,original,asymmetric_premise,1.0,0.044829342341936675
1650,original,asymmetric_conclusion,0.0,-0.13488178982351096
1650,negation,original,1.0,0.23886410173562098
1650,negation,asymmetric_premise,0.0,-0.23880047796496814
1650,negation,asymmetric_conclusion,1.0,0.2499150662562575
1651,original,original,1.0,0.20238262475291469
1651,original,asymmetric_premise,0.0,-0.2063927555393294
1651,original,asymmetric_conclusion,0.0,-0.22544912111947452
1651,negation,original,1.0,0.23338320943374377
1651,negation,asymmetric_premise,0.0,-0.2581269004274989
1651,negation,asymmetric_conclusion,0.0,-0.263903659820934
1652,original,original,1.0,0.2204120383854082
1652,original,asymmetric_premise,0.0,-0.17060858278597502
1652,original,asymmetric_conclusion,0.0,-0.03369938308320371
1652,negation,original,0.0,-0.26721974651411223
1652,negation,asymmetric_premise,0.0,-0.267332875148382
1652,negation,asymmetric_conclusion,0.0,-0.29625210138193453
1653,original,original,0.0,-0.16869245273778916
1653,original,asymmetric_premise,0.0,-0.12882912067127159
1653,original,asymmetric_conclusion,0.0,-0.15068605425044032
1653,negation,original,1.0,0.18422694408451287
1653,negation,asymmetric_premise,0.0,-0.17532171520661058
1653,negation,asymmetric_conclusion,0.0,-0.2032296334300804
1654,original,original,1.0,0.17315278055089625
1654,original,asymmetric_premise,0.0,-0.2728712924863536
1654,original,asymmetric_conclusion,0.0,-0.2445660939877544
1654,negation,original,1.0,0.24008784118342863
1654,negation,asymmetric_premise,0.0,-0.2865485140201455
1654,negation,asymmetric_conclusion,0.0,-0.2503591628686991
1655,original,original,0.0,-0.17241909509494113
1655,original,asymmetric_premise,0.0,-0.10352367983748219
1655,original,asymmetric_conclusion,0.0,-0.13618257879965343
1655,negation,original,1.0,0.26980369857722303
1655,negation,asymmetric_premise,0.0,-0.26862325890296324
1655,negation,asymmetric_conclusion,0.0,-0.27134492096947693
1656,original,original,1.0,0.13294823788778803
1656,original,asymmetric_premise,0.0,-0.10620256630542332
1656,original,asymmetric_conclusion,0.0,-0.10438426769824832
1656,negation,original,0.0,-0.2594146835933409
1656,negation,asymmetric_premise,0.0,-0.27419146495118457
1656,negation,asymmetric_conclusion,0.0,-0.2909697617537208
1657,original,original,1.0,0.21268165927927854
1657,original,asymmetric_premise,0.0,-0.1773243071069185
1657,original,asymmetric_conclusion,0.0,-0.1800256717786474
1657,negation,original,1.0,0.27198464479198153
1657,negation,asymmetric_premise,0.0,-0.27151343209548084
1657,negation,asymmetric_conclusion,0.0,-0.24701345720675083
1658,original,original,0.0,-0.13984918237503324
1658,original,asymmetric_premise,0.0,-0.07512787297665163
1658,original,asymmetric_conclusion,0.0,-0.11811792831073098
1658,negation,original,1.0,0.21855731469887038
1658,negation,asymmetric_premise,0.0,-0.22080737704652162
1658,negation,asymmetric_conclusion,0.0,-0.2272967293172689
1659,original,original,0.0,-0.17372557854498416
1659,original,asymmetric_premise,0.0,-0.18679681554787775
1659,original,asymmetric_conclusion,0.0,-0.16511150051560516
1659,negation,original,1.0,0.2859152790081332
1659,negation,asymmetric_premise,0.0,-0.2718735881206491
1659,negation,asymmetric_conclusion,0.0,-0.27256851140150046
1660,original,original,1.0,0.23852392680781692
1660,original,asymmetric_premise,0.0,-0.15043020469743465
1660,original,asymmetric_conclusion,0.0,-0.1880126042170066
1660,negation,original,1.0,0.15823997044648355
1660,negation,asymmetric_premise,0.0,-0.22260940842002988
1660,negation,asymmetric_conclusion,0.0,-0.15771528931978707
1661,original,original,1.0,0.17459877085933914
1661,original,asymmetric_premise,0.0,-0.17960462662930948
1661,original,asymmetric_conclusion,0.0,-0.1397071729496351
1661,negation,original,1.0,0.1904146478601041
1661,negation,asymmetric_premise,0.0,-0.1783263233632408
1661,negation,asymmetric_conclusion,0.0,-0.18222602618944453
1662,original,original,1.0,0.2134158865547425
1662,original,asymmetric_premise,0.0,-0.06535167162287252
1662,original,asymmetric_conclusion,0.0,-0.027736223778961656
1662,negation,original,1.0,0.2067157243799364
1662,negation,asymmetric_premise,0.0,-0.1966555608971953
1662,negation,asymmetric_conclusion,0.0,-0.21274630642553885
1663,original,original,1.0,0.220361907079327
1663,original,asymmetric_premise,0.0,-0.12070759969994883
1663,original,asymmetric_conclusion,0.0,-0.020260660477774722
1663,negation,original,1.0,0.2115015223100821
1663,negation,asymmetric_premise,0.0,-0.22244330140450908
1663,negation,asymmetric_conclusion,0.0,-0.2252730520434826
1664,original,original,1.0,0.2111632831582959
1664,original,asymmetric_premise,0.0,-0.16940973335050225
1664,original,asymmetric_conclusion,1.0,0.13552943424637723
1664,negation,original,1.0,0.2667157808143912
1664,negation,asymmetric_premise,0.0,-0.2527327397663671
1664,negation,asymmetric_conclusion,0.0,-0.29115132133694355
1665,original,original,1.0,0.21714723044385928
1665,original,asymmetric_premise,0.0,-0.15805749288981252
1665,original,asymmetric_conclusion,0.0,-0.10955247764476925
1665,negation,original,1.0,0.22532578378635992
1665,negation,asymmetric_premise,0.0,-0.24870337994657685
1665,negation,asymmetric_conclusion,0.0,-0.2512092902982145
1666,original,original,1.0,0.20295327448963948
1666,original,asymmetric_premise,0.0,-0.14630892888706376
1666,original,asymmetric_conclusion,0.0,-0.10004131757023191
1666,negation,original,1.0,0.26797143763075865
1666,negation,asymmetric_premise,0.0,-0.2730149401181173
1666,negation,asymmetric_conclusion,0.0,-0.27858433865920773
1667,original,original,1.0,0.23234956379006613
1667,original,asymmetric_premise,0.0,-0.19444280177626777
1667,original,asymmetric_conclusion,0.0,-0.16185821473831935
1667,negation,original,1.0,0.2681088582684218
1667,negation,asymmetric_premise,0.0,-0.258162282807455
1667,negation,asymmetric_conclusion,0.0,-0.27074715766512986
1668,original,original,0.0,-0.17666633184251673
1668,original,asymmetric_premise,0.0,-0.16173237462840195
1668,original,asymmetric_conclusion,0.0,-0.03445048213047776
1668,negation,original,1.0,0.16518084343774186
1668,negation,asymmetric_premise,0.0,-0.19340797175113766
1668,negation,asymmetric_conclusion,0.0,-0.1868672250130696
1669,original,original,1.0,0.18836653559942124
1669,original,asymmetric_premise,0.0,-0.18242885981706722
1669,original,asymmetric_conclusion,0.0,-0.12769157865898573
1669,negation,original,1.0,0.21661125580334845
1669,negation,asymmetric_premise,0.0,-0.23327026462219158
1669,negation,asymmetric_conclusion,0.0,-0.25291485374318157
1670,original,original,1.0,0.2848625454721574
1670,original,asymmetric_premise,0.0,-0.18571834500741768
1670,original,asymmetric_conclusion,0.0,-0.1597936124070777
1670,negation,original,1.0,0.18725191209168232
1670,negation,asymmetric_premise,0.0,-0.17665385904002665
1670,negation,asymmetric_conclusion,0.0,-0.19412998904852002
1671,original,original,1.0,0.17871594790176007
1671,original,asymmetric_premise,0.0,-0.14550716290788757
1671,original,asymmetric_conclusion,0.0,-0.16236012969777766
1671,negation,original,1.0,0.18718668958456267
1671,negation,asymmetric_premise,0.0,-0.19569445917562148
1671,negation,asymmetric_conclusion,0.0,-0.18638283353473747
1672,original,original,1.0,0.24416503324487138
1672,original,asymmetric_premise,0.0,-0.22242517161686573
1672,original,asymmetric_conclusion,0.0,-0.22504943668797406
1672,negation,original,1.0,0.22366693232671123
1672,negation,asymmetric_premise,0.0,-0.22975841444025555
1672,negation,asymmetric_conclusion,0.0,-0.22606502062252198
1673,original,original,1.0,0.20639344032652346
1673,original,asymmetric_premise,0.0,-0.11814096728274752
1673,original,asymmetric_conclusion,0.0,-0.15796776111179592
1673,negation,original,1.0,0.19398119700521418
1673,negation,asymmetric_premise,0.0,-0.23696282485184422
1673,negation,asymmetric_conclusion,0.0,-0.21126168522246772
1674,original,original,1.0,0.234399203731572
1674,original,asymmetric_premise,0.0,-0.19131864703090312
1674,original,asymmetric_conclusion,0.0,-0.2197749893963841
1674,negation,original,1.0,0.20546285657344399
