truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1404,original,asymmetric_premise,0.0,-0.03343217882740303
1404,original,asymmetric_conclusion,0.0,-0.03989413862102
1404,negation,original,0.0,-0.022835337360467924
1404,negation,asymmetric_premise,1.0,0.07224776702384755
1404,negation,asymmetric_conclusion,1.0,0.03585041289691092
1405,original,original,1.0,0.06239523523490512
1405,original,asymmetric_premise,1.0,0.0602570638178401
1405,original,asymmetric_conclusion,0.0,-0.08788313907291824
1405,negation,original,0.0,-0.007236592804872038
1405,negation,asymmetric_premise,1.0,0.01761039803652344
1405,negation,asymmetric_conclusion,1.0,0.01286626384279294
1406,original,original,1.0,0.09597306602892103
1406,original,asymmetric_premise,0.0,-0.0865602819508988
1406,original,asymmetric_conclusion,0.0,-0.07968305097822216
1406,negation,original,0.0,-0.037949924509912365
1406,negation,asymmetric_premise,1.0,0.055165257058296384
1406,negation,asymmetric_conclusion,1.0,0.042834757949918395
1407,original,original,1.0,0.0437916404651778
1407,original,asymmetric_premise,0.0,-0.047600033019084394
1407,original,asymmetric_conclusion,0.0,-0.052825583764839486
1407,negation,original,0.0,-0.017684046434375465
1407,negation,asymmetric_premise,1.0,0.03852034028366547
1407,negation,asymmetric_conclusion,1.0,0.02519217455258021
1408,original,original,1.0,0.02871343760296372
1408,original,asymmetric_premise,0.0,-0.02211162586794687
1408,original,asymmetric_conclusion,0.0,-0.015846833093366493
1408,negation,original,0.0,-0.017752689428542037
1408,negation,asymmetric_premise,1.0,0.04347609934127481
1408,negation,asymmetric_conclusion,1.0,0.03745114753306518
1409,original,original,1.0,0.0460948695804616
1409,original,asymmetric_premise,0.0,-0.04811574061048866
1409,original,asymmetric_conclusion,0.0,-0.05585763019418344
1409,negation,original,0.0,-0.03548823962246106
1409,negation,asymmetric_premise,1.0,0.05054454510505763
1409,negation,asymmetric_conclusion,1.0,0.039816061544317966
1410,original,original,1.0,0.018928889191965295
1410,original,asymmetric_premise,0.0,-0.0022528133427836424
1410,original,asymmetric_conclusion,1.0,0.014751556258427456
1410,negation,original,1.0,0.0610145851703
1410,negation,asymmetric_premise,1.0,0.02633749173954186
1410,negation,asymmetric_conclusion,0.0,-0.040029820186313084
1411,original,original,1.0,0.02807165575430779
1411,original,asymmetric_premise,0.0,-0.011213309433149575
1411,original,asymmetric_conclusion,0.0,-0.01518228211625068
1411,negation,original,0.0,-0.02107594197190026
1411,negation,asymmetric_premise,1.0,0.018065394274584645
1411,negation,asymmetric_conclusion,1.0,0.022185022767884068
1412,original,original,1.0,0.07547659800638745
1412,original,asymmetric_premise,0.0,-0.004513948299425516
1412,original,asymmetric_conclusion,1.0,0.007103085264293993
1412,negation,original,0.0,-0.045014933553000666
1412,negation,asymmetric_premise,1.0,0.031604251703984614
1412,negation,asymmetric_conclusion,1.0,0.03777803308749543
1413,original,original,1.0,0.07509586805809534
1413,original,asymmetric_premise,0.0,-0.06612555723802625
1413,original,asymmetric_conclusion,0.0,-0.059532020699059135
1413,negation,original,0.0,-0.05757252430372475
1413,negation,asymmetric_premise,1.0,0.04892136334267956
1413,negation,asymmetric_conclusion,1.0,0.049192268577106756
1414,original,original,1.0,0.050324806703261504
1414,original,asymmetric_premise,0.0,-0.07310604636135862
1414,original,asymmetric_conclusion,0.0,-0.044412702615524324
1414,negation,original,0.0,-0.05740784631441399
1414,negation,asymmetric_premise,1.0,0.05187357198430647
1414,negation,asymmetric_conclusion,0.0,-0.06421135299360287
1415,original,original,1.0,0.07416528731165
1415,original,asymmetric_premise,0.0,-0.06336936100406734
1415,original,asymmetric_conclusion,0.0,-0.07592628615812544
1415,negation,original,0.0,-0.05035952759789652
1415,negation,asymmetric_premise,1.0,0.043797113575188014
1415,negation,asymmetric_conclusion,1.0,0.06750102503864217
1416,original,original,1.0,0.03739043593003652
1416,original,asymmetric_premise,0.0,-0.024278637065312737
1416,original,asymmetric_conclusion,0.0,-0.03065769457561395
1416,negation,original,0.0,-0.03092566116789916
1416,negation,asymmetric_premise,1.0,0.03996507407934197
1416,negation,asymmetric_conclusion,1.0,0.03189768727333723
1417,original,original,1.0,0.03485102068056212
1417,original,asymmetric_premise,0.0,-0.019500167517729976
1417,original,asymmetric_conclusion,0.0,-0.011645505844546973
1417,negation,original,0.0,-0.032149913617604074
1417,negation,asymmetric_premise,1.0,0.024574337983558025
1417,negation,asymmetric_conclusion,1.0,0.0390647830140575
1418,original,original,1.0,0.06815603286394997
1418,original,asymmetric_premise,0.0,-0.06966042889215875
1418,original,asymmetric_conclusion,0.0,-0.08242698181054968
1418,negation,original,0.0,-0.06992212367552339
1418,negation,asymmetric_premise,1.0,0.0683062492227305
1418,negation,asymmetric_conclusion,1.0,0.07041867668281855
1419,original,original,1.0,0.017389451699559758
1419,original,asymmetric_premise,0.0,-0.02194600536532003
1419,original,asymmetric_conclusion,0.0,-0.02261777362754661
1419,negation,original,0.0,-0.03184862294109828
1419,negation,asymmetric_premise,1.0,0.027186130441144242
1419,negation,asymmetric_conclusion,1.0,0.026579078938185327
1420,original,original,1.0,0.03265054335957578
1420,original,asymmetric_premise,0.0,-0.024040119367022026
1420,original,asymmetric_conclusion,0.0,-0.014449782685249405
1420,negation,original,0.0,-0.03704639831226009
1420,negation,asymmetric_premise,1.0,0.049826096637909184
1420,negation,asymmetric_conclusion,1.0,0.05175373161662782
1421,original,original,1.0,0.028406366729280975
1421,original,asymmetric_premise,0.0,-0.035291790647025055
1421,original,asymmetric_conclusion,0.0,-0.028323463818573848
1421,negation,original,0.0,-0.05122227873933705
1421,negation,asymmetric_premise,1.0,0.03984653070532178
1421,negation,asymmetric_conclusion,1.0,0.050928362119988635
1422,original,original,1.0,0.03858580794088168
1422,original,asymmetric_premise,1.0,0.03666711344949957
1422,original,asymmetric_conclusion,0.0,-0.026625537659779618
1422,negation,original,0.0,-0.04694893976406016
1422,negation,asymmetric_premise,1.0,0.049858441012982764
1422,negation,asymmetric_conclusion,1.0,0.04783648145616595
1423,original,original,0.0,-0.0154988274756665
1423,original,asymmetric_premise,1.0,0.01730746039265974
1423,original,asymmetric_conclusion,1.0,0.03977726086492565
1423,negation,original,0.0,-0.029053853514995058
1423,negation,asymmetric_premise,1.0,0.03772279880353428
1423,negation,asymmetric_conclusion,1.0,0.03958444589594075
1424,original,original,0.0,-0.00578253976449877
1424,original,asymmetric_premise,1.0,0.032742474545753956
1424,original,asymmetric_conclusion,1.0,0.018634307780132683
1424,negation,original,1.0,0.011648128093165233
1424,negation,asymmetric_premise,1.0,0.015262372196071855
1424,negation,asymmetric_conclusion,0.0,-0.008826026608826823
1425,original,original,1.0,0.04100977780383211
1425,original,asymmetric_premise,0.0,-0.05342850670642485
1425,original,asymmetric_conclusion,0.0,-0.060594382044127454
1425,negation,original,1.0,0.008222394649271962
1425,negation,asymmetric_premise,1.0,0.023368871643219186
1425,negation,asymmetric_conclusion,1.0,0.006698031392594349
1426,original,original,0.0,-0.08163199625100027
1426,original,asymmetric_premise,0.0,-0.04699342567241676
1426,original,asymmetric_conclusion,0.0,-0.03989842332455164
1426,negation,original,0.0,-0.056680421867466184
1426,negation,asymmetric_premise,1.0,0.05411792129440605
1426,negation,asymmetric_conclusion,1.0,0.05484935752037775
1427,original,original,1.0,0.025532655542730917
1427,original,asymmetric_premise,0.0,-0.03413899740919551
1427,original,asymmetric_conclusion,0.0,-0.03380488219130993
1427,negation,original,0.0,-0.026188582908211053
1427,negation,asymmetric_premise,0.0,-0.05940753120271213
1427,negation,asymmetric_conclusion,1.0,0.06094665102197542
1428,original,original,1.0,0.037294487226142814
1428,original,asymmetric_premise,0.0,-0.04676124048725986
1428,original,asymmetric_conclusion,0.0,-0.05124225333378946
1428,negation,original,0.0,-0.056605798628644226
1428,negation,asymmetric_premise,1.0,0.042453267980203394
1428,negation,asymmetric_conclusion,1.0,0.04713187794750756
1429,original,original,1.0,0.0475971784781468
1429,original,asymmetric_premise,0.0,-0.029426659567772663
1429,original,asymmetric_conclusion,0.0,-0.04016169173167754
1429,negation,original,0.0,-0.05851181780008411
1429,negation,asymmetric_premise,1.0,0.068090297402758
1429,negation,asymmetric_conclusion,1.0,0.07583431238473393
1430,original,original,1.0,0.04578153494859767
1430,original,asymmetric_premise,0.0,-0.02250982499866411
1430,original,asymmetric_conclusion,0.0,-0.0490985585401926
1430,negation,original,0.0,-0.009180764693005918
1430,negation,asymmetric_premise,1.0,0.013205714201187336
1430,negation,asymmetric_conclusion,1.0,0.03469314028683774
1431,original,original,1.0,0.03167475295679727
1431,original,asymmetric_premise,0.0,-0.035219639610443776
1431,original,asymmetric_conclusion,0.0,-0.044834339068980655
1431,negation,original,0.0,-0.03892956720798353
1431,negation,asymmetric_premise,1.0,0.04726866321066645
1431,negation,asymmetric_conclusion,1.0,0.04924887472814963
1432,original,original,1.0,0.017075786026855028
1432,original,asymmetric_premise,0.0,-0.0003442764146206973
1432,original,asymmetric_conclusion,1.0,0.003750783497132122
1432,negation,original,0.0,-0.02408825203093571
1432,negation,asymmetric_premise,1.0,0.03107881696835447
1432,negation,asymmetric_conclusion,1.0,0.041979660600976416
1433,original,original,1.0,0.008298921790674428
1433,original,asymmetric_premise,1.0,0.024299843800188483
1433,original,asymmetric_conclusion,0.0,-0.0006155966934782094
1433,negation,original,1.0,0.009559578547844973
1433,negation,asymmetric_premise,1.0,0.011761599788507524
1433,negation,asymmetric_conclusion,0.0,-0.0017917137046687581
1434,original,original,1.0,0.033184498599309255
1434,original,asymmetric_premise,0.0,-0.019619331199597037
1434,original,asymmetric_conclusion,0.0,-0.016911086364261075
1434,negation,original,1.0,0.0001857280709845326
1434,negation,asymmetric_premise,1.0,0.011519399336232113
1434,negation,asymmetric_conclusion,1.0,0.021347616858090585
1435,original,original,1.0,0.06723188536024043
1435,original,asymmetric_premise,0.0,-0.06480135783541562
1435,original,asymmetric_conclusion,0.0,-0.06891159206251136
1435,negation,original,0.0,-0.017784865774489175
1435,negation,asymmetric_premise,1.0,0.032431906871289544
1435,negation,asymmetric_conclusion,1.0,0.04961704481368347
1436,original,original,1.0,0.053457035221386874
1436,original,asymmetric_premise,1.0,0.0303239806889699
1436,original,asymmetric_conclusion,0.0,-0.057243878113052434
1436,negation,original,0.0,-0.02553813559441578
1436,negation,asymmetric_premise,1.0,0.037077588244969525
1436,negation,asymmetric_conclusion,1.0,0.04498471570827727
1437,original,original,1.0,0.023150598378723904
1437,original,asymmetric_premise,0.0,-0.023858310330795513
1437,original,asymmetric_conclusion,0.0,-0.02295472245606993
1437,negation,original,0.0,-0.016470611580830113
1437,negation,asymmetric_premise,1.0,0.02184353452252602
1437,negation,asymmetric_conclusion,1.0,0.02976658485483457
1438,original,original,1.0,0.00674094479913301
1438,original,asymmetric_premise,0.0,-0.005813771548354101
1438,original,asymmetric_conclusion,0.0,-0.0032975554150775576
1438,negation,original,1.0,0.019697025620196772
1438,negation,asymmetric_premise,1.0,0.0007333754178369282
1438,negation,asymmetric_conclusion,0.0,-0.020013282345867495
1439,original,original,1.0,0.05534685270060836
1439,original,asymmetric_premise,0.0,-0.06897257440335576
1439,original,asymmetric_conclusion,0.0,-0.053081165055497447
1439,negation,original,0.0,-0.04187327483348114
1439,negation,asymmetric_premise,1.0,0.05405040847884149
1439,negation,asymmetric_conclusion,1.0,0.05167098382596798
1440,original,original,1.0,0.047662119092041974
1440,original,asymmetric_premise,0.0,-0.0279296696910953
1440,original,asymmetric_conclusion,0.0,-0.04272005048364374
1440,negation,original,0.0,-0.02177204296493344
1440,negation,asymmetric_premise,1.0,0.02083000202122232
1440,negation,asymmetric_conclusion,1.0,0.03539346821577273
1441,original,original,1.0,0.07800577815583222
1441,original,asymmetric_premise,0.0,-0.05926118240913597
1441,original,asymmetric_conclusion,0.0,-0.04896203526474295
1441,negation,original,0.0,-0.024303179689077654
1441,negation,asymmetric_premise,1.0,0.04575060545214827
1441,negation,asymmetric_conclusion,1.0,0.034476438889313524
1442,original,original,1.0,0.044080997799524825
1442,original,asymmetric_premise,0.0,-0.048206605257228134
1442,original,asymmetric_conclusion,0.0,-0.03692925685219071
1442,negation,original,0.0,-0.027835091100432863
1442,negation,asymmetric_premise,1.0,0.0163092455624912
1442,negation,asymmetric_conclusion,1.0,0.0346755185365312
1443,original,original,1.0,0.0475441314509741
1443,original,asymmetric_premise,0.0,-0.06450719204443843
1443,original,asymmetric_conclusion,0.0,-0.01897417245218412
1443,negation,original,0.0,-0.02092580451269175
1443,negation,asymmetric_premise,1.0,0.03710092112449854
1443,negation,asymmetric_conclusion,1.0,0.039174049671565105
1444,original,original,1.0,0.053463216388128426
1444,original,asymmetric_premise,0.0,-0.07391632017626666
1444,original,asymmetric_conclusion,1.0,0.06339904359392097
1444,negation,original,0.0,-0.022961632950573976
1444,negation,asymmetric_premise,1.0,0.041477473380241485
1444,negation,asymmetric_conclusion,1.0,0.023681741984154365
1445,original,original,1.0,0.06548247808165138
1445,original,asymmetric_premise,0.0,-0.04877936711561735
1445,original,asymmetric_conclusion,0.0,-0.05068865659591031
1445,negation,original,0.0,-0.053625113948899836
1445,negation,asymmetric_premise,1.0,0.04940561027595248
1445,negation,asymmetric_conclusion,1.0,0.03861532779435795
1446,original,original,1.0,0.04419854710677287
1446,original,asymmetric_premise,0.0,-0.0281414572127082
1446,original,asymmetric_conclusion,0.0,-0.038652703641172
1446,negation,original,0.0,-0.012221919852011426
1446,negation,asymmetric_premise,1.0,0.026679143734067795
1446,negation,asymmetric_conclusion,1.0,0.015713351935866104
1447,original,original,0.0,-0.015129842077431097
1447,original,asymmetric_premise,1.0,0.01703645840548722
1447,original,asymmetric_conclusion,1.0,0.019846455630732052
1447,negation,original,0.0,-0.04574489538167182
1447,negation,asymmetric_premise,1.0,0.05791232611534582
1447,negation,asymmetric_conclusion,1.0,0.04063846469154686
1448,original,original,1.0,0.0537363723127023
1448,original,asymmetric_premise,0.0,-0.04985677623152388
1448,original,asymmetric_conclusion,0.0,-0.035047952005625674
1448,negation,original,0.0,-0.04025262039413323
1448,negation,asymmetric_premise,1.0,0.06088394207618922
1448,negation,asymmetric_conclusion,1.0,0.043355448968733466
1449,original,original,0.0,-0.03827822611562519
1449,original,asymmetric_premise,0.0,-0.008600499757467123
1449,original,asymmetric_conclusion,0.0,-0.008612658204319347
1449,negation,original,0.0,-0.014113442688712856
1449,negation,asymmetric_premise,1.0,0.0162122348584197
1449,negation,asymmetric_conclusion,1.0,0.013821198536697155
1450,original,original,1.0,0.08564112913344508
1450,original,asymmetric_premise,0.0,-0.05439795155690809
1450,original,asymmetric_conclusion,0.0,-0.055958879039617944
1450,negation,original,0.0,-0.03327880809141154
1450,negation,asymmetric_premise,1.0,0.027432233153833557
1450,negation,asymmetric_conclusion,1.0,0.048973689762193094
